datetime,time,open,high,low,close,volume,EMA20,EMA50,RSI,MACD,Hist,vol_ratio,POC,fundingRate
2026-06-08 04:00:00,1780891200000,63130.12000000,63350.0,62408.0,63283.99,2834.18452,62612.88669619467,65424.59960918693,66.45636203523662,-740.2654104189714,568.5945395101692,0.5268753693698592,80856.1915,
2026-06-08 08:00:00,1780905600000,63284.00000000,63873.08,62992.01,63479.61,3752.47446,62695.43177274756,65348.32550686588,71.17460173032161,-595.4203762298785,570.75165895941,0.7002576781795191,80856.1915,
2026-06-08 12:00:00,1780920000000,63479.62000000,64200.0,62718.3,63774.48,8126.80733,62798.198270581124,65286.60607522408,71.07353247777019,-451.62998903068365,571.6336369268838,1.5543659898245954,80856.1915,
2026-06-08 16:00:00,1780934400000,63774.48000000,64046.86,63268.01,63372.01,2713.14128,62852.847006716256,65211.523876195686,68.96983551747459,-365.93279120760417,525.8646677999707,0.5269081363285576,80856.1915,
2026-06-08 20:00:00,1780948800000,63372.01000000,63850.0,62978.66,63085.99,2311.31685,62875.05110131471,65128.169606540956,66.35249657249614,-317.4373479991191,459.4880888067647,0.5108234281466834,80856.1915,
2026-06-09 00:00:00,1780963200000,63086.00000000,63184.0,62423.07,62875.17,3759.28744,62875.06242499902,65039.816680794254,66.10053386323361,-292.6423728585796,387.4264511578434,0.9339210719777096,80856.1915,
2026-06-09 04:00:00,1780977600000,62875.18000000,63526.01,62748.0,63198.44,3708.0084,62905.86028928483,64967.60583056703,66.28501127511562,-244.09323424010654,348.7804718210532,0.9640157839038663,80856.1915,
2026-06-09 08:00:00,1780992000000,63198.44000000,63208.86,62498.75,62711.12,2528.63515,62887.31359506723,64879.11619015264,57.45423253987818,-242.14900045937247,280.57976448142983,0.6609779958150105,80856.1915,
2026-06-09 12:00:00,1781006400000,62711.12000000,62895.18,61037.0,61131.84,6183.44756,62720.125633632255,64732.164182695684,41.68114259871406,-363.84865774842183,127.10408575390443,1.6351231613894424,80856.1915,
2026-06-09 16:00:00,1781020800000,61131.85000000,62103.39,60780.0,62098.09,4007.5249,62660.8841447149,64628.867155923304,46.88159625698689,-377.9711965618044,90.3852375524175,1.0523026728501816,80856.1915,
2026-06-09 20:00:00,1781035200000,62098.09000000,62272.0,61556.0,61730.0,1449.31614,62572.22851188491,64515.18609098514,47.79126116384318,-414.09180450320855,43.41170368881069,0.3848188430401822,80856.1915,
2026-06-10 00:00:00,1781049600000,61730.00000000,61974.7,61235.29,61549.64,1721.50899,62474.83912980063,64398.89016584847,51.44784391192216,-452.0601234942951,4.354707758179302,0.4615360844631965,80856.1915,
2026-06-10 04:00:00,1781064000000,61549.64000000,61813.34,61080.0,61687.56,2220.41887,62399.86016505771,64292.563492677946,35.79443854147769,-465.65353440191393,-7.390962519551579,0.5901944471262363,80856.1915,
2026-06-10 08:00:00,1781078400000,61687.56000000,61736.0,60755.0,61034.04,2813.24386,62269.78205409984,64164.77825767097,33.20362582696549,-523.1296992508796,-51.89370189481377,0.7492224467854015,80856.1915,
2026-06-10 12:00:00,1781092800000,61034.04000000,62857.99,60960.0,62639.23,4783.79909,62304.967572757,64104.95283580152,45.80834741906128,-434.1499457934988,29.668841250053674,1.2760491648894345,63078.0715,
2026-06-10 16:00:00,1781107200000,62639.23000000,62646.0,61588.8,61942.44,2675.36915,62270.44113725633,64020.14841086813,40.6180535804311,-415.07327347453975,38.99641085521017,0.7336753956196069,63078.0715,
2026-06-10 20:00:00,1781121600000,61942.45000000,61949.21,61104.24,61510.99,1784.37656,62198.112457517636,63921.75004181448,36.411586372504864,-429.8146467463084,19.404030066753194,0.5086531893027294,63078.0715,
2026-06-11 00:00:00,1781136000000,61510.99000000,62378.0,61510.99,62172.0,1563.71678,62195.62555680167,63853.13239311588,43.01287134823676,-383.7358406572821,52.386268924623664,0.4516322892359875,63078.0715,
